date,pred_close
2021-07-06,92.73761997439496
2021-07-07,93.37894672615067
2021-07-08,92.5153081981474
2021-07-09,92.86097870214783
2021-07-12,93.1427049691689
2021-07-13,93.8626395806535
2021-07-14,94.72558541879722
2021-07-15,95.10928602749473
2021-07-16,94.7288055436222
2021-07-19,90.6027046701689
2021-07-20,87.51485316090717
2021-07-22,88.06052480791014
2021-07-23,88.29138302704341
2021-07-26,87.89871990671682
2021-07-27,88.17532176897275
2021-07-28,86.4350533863905
2021-07-29,86.49798576197959
2021-07-30,88.28680008304646
2021-08-02,89.82675072448814
2021-08-03,88.88639991128488
2021-08-04,89.04921634443916
2021-08-05,88.15898105117431
2021-08-06,89.11005482847645
2021-08-09,88.79899471607584
2021-08-10,86.4763920399181
2021-08-11,84.0877403879669
2021-08-12,85.54130146421019
2021-08-13,84.33139005791779
2021-08-16,83.69558727427483
2021-08-17,81.54789934854858
2021-08-18,81.64608274037622
2021-08-20,79.15598483805118
2021-08-23,76.92737706789958
2021-08-24,79.44368189166731
2021-08-25,80.11473760291474
2021-08-26,81.16429234956665
2021-08-27,81.24914769252418
2021-08-30,83.83664302695006
2021-08-31,83.23715822749988
2021-09-01,83.90947054470864
2021-09-02,84.49093824176573
2021-09-03,84.52676485687437
2021-09-06,84.45489066761671
2021-09-07,84.05838882485381
2021-09-08,84.86933853660692
2021-09-09,84.68091620786699
2021-09-13,85.1231753510857
2021-09-14,86.10520671445161
2021-09-15,86.66558350929202
2021-09-16,87.58172329991552
2021-09-17,85.61449423058995
2021-09-20,83.79589927983083
2021-09-21,84.00591596845821
2021-09-22,86.22555955135238
2021-09-23,87.86072327330706
2021-09-24,85.5519223488118
2021-09-27,87.03923695130975
2021-09-28,88.59969379539038
2021-09-29,90.07406642121008
2021-09-30,90.94273234512133
2021-10-01,89.56880829007571
2021-10-04,91.49032782687034
2021-10-05,90.97363560248759
2021-10-06,89.02955206020887
