date,pred_close
2021-07-06,89.187953879776
2021-07-07,88.12095429045604
2021-07-08,88.98258695097788
2021-07-09,88.16713273888644
2021-07-12,95.41067968890815
2021-07-13,101.52604396801861
2021-07-14,106.91769558563067
2021-07-15,108.44942084518865
2021-07-16,108.62065945317009
2021-07-19,105.39779139004324
2021-07-20,102.40467590893965
2021-07-22,108.72740912865244
2021-07-23,104.89394642750929
2021-07-26,101.9140818282887
2021-07-27,102.00033983619748
2021-07-28,105.52242424931376
2021-07-29,107.6417661528261
2021-07-30,104.52670665515545
2021-08-02,105.40540709841
2021-08-03,107.87074144047111
2021-08-04,107.84701042224334
2021-08-05,105.25843366912596
2021-08-06,101.75995964733934
2021-08-09,97.30369580910036
2021-08-10,92.52045711484571
2021-08-11,95.63245281342357
2021-08-12,99.83483578857108
2021-08-13,98.1226011196065
2021-08-16,95.32053835773488
2021-08-17,93.75574131917152
2021-08-18,94.43917495677412
2021-08-20,90.31008274848797
2021-08-23,86.04301661181023
2021-08-24,92.76844905804785
2021-08-25,91.32127899739271
2021-08-26,90.87195288809215
2021-08-27,91.11243319715982
2021-08-30,92.38754411918895
2021-08-31,90.5467156320027
2021-09-01,90.20676775000446
2021-09-02,93.74688805455833
2021-09-03,92.42115803760824
2021-09-06,92.84292579416622
2021-09-07,93.26246109604443
2021-09-08,98.00137689503661
2021-09-09,97.73570608942677
2021-09-13,98.01540943764287
2021-09-14,95.79854743686819
2021-09-15,95.60757094052951
2021-09-16,95.12052454332411
2021-09-17,94.56073877695066
2021-09-20,94.62580047913934
2021-09-21,95.05280139522775
2021-09-22,96.61329360159883
2021-09-23,97.7854644845116
2021-09-24,95.75390312798886
2021-09-27,95.19635932980007
2021-09-28,95.21702393601898
2021-09-29,95.03674449583153
2021-09-30,94.40697619181958
2021-10-01,94.32227505490364
2021-10-04,102.70710770537043
2021-10-05,108.75539841461494
2021-10-06,103.81198514407748
