date,pred_close
2021-07-06,79.27837517647558
2021-07-07,78.9264279335874
2021-07-08,79.91536667500107
2021-07-09,79.19338753413574
2021-07-12,79.10698549722575
2021-07-13,77.93305816279883
2021-07-14,77.0051590307512
2021-07-15,77.84271509960692
2021-07-16,77.48029087163091
2021-07-19,77.07900962150266
2021-07-20,75.66049914529953
2021-07-22,75.8980541822175
2021-07-23,74.76745172905613
2021-07-26,75.75094589773205
2021-07-27,75.09353546991078
2021-07-28,73.95443092390867
2021-07-29,74.67393572450611
2021-07-30,75.0537166965294
2021-08-02,74.55225981583233
2021-08-03,74.8193697162049
2021-08-04,73.9364793700451
2021-08-05,73.86495631437663
2021-08-06,73.94495939617985
2021-08-09,74.83369260234467
2021-08-10,73.0687233329134
2021-08-11,72.67454485210077
2021-08-12,71.97418814003112
2021-08-13,70.84481434453814
2021-08-16,70.91877828978713
2021-08-17,71.58613755192285
2021-08-18,71.22651976030404
2021-08-20,70.22807903846767
2021-08-23,67.77560453359902
2021-08-24,68.03268281036209
2021-08-25,69.4177027154006
2021-08-26,69.45545553115669
2021-08-27,70.63053821245474
2021-08-30,71.65214970957541
2021-08-31,72.87613165658279
2021-09-01,72.31944495423265
2021-09-02,72.016847244277
2021-09-03,72.02696815453112
2021-09-06,73.00574825488223
2021-09-07,72.27593981575156
2021-09-08,71.98879295262283
2021-09-09,71.7689220658623
2021-09-13,72.71096836981326
2021-09-14,72.97602270188273
2021-09-15,73.74466474718803
2021-09-16,73.60591644767068
2021-09-17,73.74580802512833
2021-09-20,73.05282074218817
2021-09-21,72.3566710221788
2021-09-22,73.84740306132372
2021-09-23,74.0542355683107
2021-09-24,73.50330338461592
2021-09-27,72.59056682744571
2021-09-28,73.82775273993315
2021-09-29,75.32361664300417
2021-09-30,78.732146670314
2021-10-01,78.14172225652216
2021-10-04,78.8354510700606
2021-10-05,77.62761519303216
2021-10-06,76.1935380211696
