date,pred_close
2021-07-06,53.647634768822584
2021-07-07,53.98181201056785
2021-07-08,53.20644115780014
2021-07-09,53.751570560041955
2021-07-12,53.96892070400959
2021-07-13,53.977907616185036
2021-07-14,53.73704375489583
2021-07-15,53.44175661496017
2021-07-16,54.08031186018481
2021-07-19,52.61051239755492
2021-07-20,51.23015427862907
2021-07-22,52.266377612473
2021-07-23,51.21115206851148
2021-07-26,51.21905732370405
2021-07-27,50.721264617479044
2021-07-28,50.808938881176964
2021-07-29,51.91021105776522
2021-07-30,51.93587523472416
2021-08-02,51.848455762090765
2021-08-03,51.499853193508876
2021-08-04,49.56259585762979
2021-08-05,47.83125371311067
2021-08-06,49.096839155387144
2021-08-09,47.459302165527845
2021-08-10,45.84462687345987
2021-08-11,46.67222831227244
2021-08-12,45.92133732920299
2021-08-13,45.43416347046639
2021-08-16,44.81648608293783
2021-08-17,44.12344920152701
2021-08-18,44.43705226299202
2021-08-20,41.73283808955555
2021-08-23,41.09162576375914
2021-08-24,42.96088323671924
2021-08-25,42.61470408427981
2021-08-26,42.354662885717126
2021-08-27,42.4859790830682
2021-08-30,43.549910812826155
2021-08-31,42.86392276385996
2021-09-01,44.389405695128715
2021-09-02,44.83572248953361
2021-09-03,45.624192459146464
2021-09-06,45.024369507257035
2021-09-07,46.44721325952182
2021-09-08,46.322738055344274
2021-09-09,46.825888096776914
2021-09-13,46.95906757981806
2021-09-14,47.94541464241953
2021-09-15,48.99213618512623
2021-09-16,50.814249899896076
2021-09-17,49.306127505004206
2021-09-20,47.76002230862257
2021-09-21,48.61758505322486
2021-09-22,48.49002027918856
2021-09-23,48.537112164706684
2021-09-24,47.120285126587326
2021-09-27,46.82774088734493
2021-09-28,46.22945455130212
2021-09-29,48.20807778539265
2021-09-30,47.725476466226084
2021-10-01,47.25349941655281
2021-10-04,47.676374334535375
2021-10-05,47.95859711055961
2021-10-06,47.05011652139954
