date,pred_close
2021-07-06,86.91537208699773
2021-07-07,86.35493185841456
2021-07-08,86.22456892776873
2021-07-09,85.43519426684423
2021-07-12,89.4878128605863
2021-07-13,89.19698682846499
2021-07-14,89.89467840272052
2021-07-15,88.45392901980095
2021-07-16,87.76320193918195
2021-07-19,86.17303889089197
2021-07-20,83.70714542262313
2021-07-22,84.35358739429886
2021-07-23,85.40195566425896
2021-07-26,87.10144038827976
2021-07-27,86.1952453731627
2021-07-28,85.60613431989687
2021-07-29,86.02617694564589
2021-07-30,87.43122520952335
2021-08-02,86.67219863309714
2021-08-03,89.00919883807401
2021-08-04,87.97453415960167
2021-08-05,85.9434817070691
2021-08-06,87.00879531706775
2021-08-09,87.54535389130697
2021-08-10,86.4521540236335
2021-08-11,85.03824935860833
2021-08-12,85.83187502301548
2021-08-13,85.27859006627922
2021-08-16,84.72069057645444
2021-08-17,83.32095996674603
2021-08-18,83.0405666090894
2021-08-20,79.98378462778611
2021-08-23,78.14776718431672
2021-08-24,80.06089139656648
2021-08-25,80.33923476558249
2021-08-26,78.30516004635635
2021-08-27,77.93656724940645
2021-08-30,81.18192113541623
2021-08-31,81.02963673849689
2021-09-01,82.45191554299191
2021-09-02,82.84131950959623
2021-09-03,82.87656649052327
2021-09-06,82.34901666577944
2021-09-07,81.6705182838915
2021-09-08,83.32447470625847
2021-09-09,82.3688338931893
2021-09-13,82.11780374338788
2021-09-14,82.34280286762323
2021-09-15,83.51129992877024
2021-09-16,85.86313089610971
2021-09-17,83.36422636676528
2021-09-20,79.50546058311382
2021-09-21,80.20830946532134
2021-09-22,81.1141584837325
2021-09-23,81.91955447692433
2021-09-24,80.85815364319488
2021-09-27,81.64779341230239
2021-09-28,80.94493691252966
2021-09-29,81.50321215713106
2021-09-30,84.46077527367065
2021-10-01,83.17759552303767
2021-10-04,85.19202004661045
2021-10-05,85.47455671054591
2021-10-06,84.36732730366649
