date,pred_close
2021-07-06,41.743308512873995
2021-07-07,41.76748847678942
2021-07-08,41.199545256860425
2021-07-09,41.007857604216994
2021-07-12,40.875634173957444
2021-07-13,40.96342731385136
2021-07-14,40.600137771379515
2021-07-15,40.40773503337961
2021-07-16,40.70177084606389
2021-07-19,40.32734082557344
2021-07-20,39.758626475428706
2021-07-22,40.074713533494304
2021-07-23,39.86720931970981
2021-07-26,39.42132531453418
2021-07-27,39.09990259433952
2021-07-28,38.41428654116332
2021-07-29,39.50287577034569
2021-07-30,39.415144928132285
2021-08-02,40.81397079268749
2021-08-03,40.34208971763819
2021-08-04,39.483618758610945
2021-08-05,38.62083814784137
2021-08-06,39.52506710943521
2021-08-09,38.8696679408291
2021-08-10,37.53062388113125
2021-08-11,37.296736446300855
2021-08-12,37.92333715434317
2021-08-13,37.743369441676094
2021-08-16,37.466062259361735
2021-08-17,36.80113902095879
2021-08-18,36.322696036105036
2021-08-20,35.5546041662926
2021-08-23,36.145460451302945
2021-08-24,36.39365013246189
2021-08-25,36.51284306887388
2021-08-26,35.93162351072336
2021-08-27,36.118667147743544
2021-08-30,36.791101214797095
2021-08-31,36.57113510028579
2021-09-01,37.32094492437063
2021-09-02,37.66743369245396
2021-09-03,38.05338711826477
2021-09-06,37.76706815326554
2021-09-07,37.3588507779794
2021-09-08,37.71034019338793
2021-09-09,37.59246169138637
2021-09-13,37.5675937948296
2021-09-14,37.80239042488809
2021-09-15,38.67118263525623
2021-09-16,41.718242321661386
2021-09-17,39.79326567384393
2021-09-20,38.220076997312624
2021-09-21,37.99974292545909
2021-09-22,38.11894319411722
2021-09-23,38.48112065930491
2021-09-24,37.847022272097995
2021-09-27,38.33414531925831
2021-09-28,39.22229198813452
2021-09-29,39.65959710628639
2021-09-30,40.10896327606185
2021-10-01,40.62474573195043
2021-10-04,41.07258321231208
2021-10-05,40.978193400758194
2021-10-06,39.85278072386358
